DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2012-01-23 12:00:00,0.0618949899449724,0.070621191420456,0.101999114742985,0.0357889482889989,0.0344333746198682,0.162404740596348,0.132453778309576,0.0504174760003925,0.0450597128392408,0.0273770159988496,0.0407768655092402,0.0482694739263636,0.0693551071970855,0.0329538155541708,0.0430919599864246,0.0302546515802831,0.0319002734955617,0.0519855697056808,0.0490684038932263,0.0579918041146847,0.0804253149125084,0.0449559420612688,0.285114202476484,0.229806230732482,0.0392436076728061,0.0380799646403752,0.0252870094864657,0.0929949432341878,0.179616401262294,0.127715854616704,0.0805908501907065,0.0613058718334667
2012-01-23 13:00:00,0.061694357886804,0.0693879925015889,0.100006944533161,0.032696076214641,0.0360474390551746,0.15906750500654,0.130987015627617,0.0489280380092434,0.0417870234361902,0.0228141799990414,0.0412385424070804,0.0507627447074565,0.0620545695973924,0.0353504566853833,0.0478024171509326,0.0383076577497302,0.0354774162992114,0.0426548264251739,0.0366460231607638,0.0601907531036999,0.0708732096418817,0.0312194042092144,0.262922519090635,0.219360492971914,0.0389426366806073,0.0351507365911155,0.0272597549073958,0.08691116190111,0.168993925918825,0.116698856525181,0.0747509335102205,0.059600102143748
2012-01-23 14:00:00,0.0596880373051192,0.0703745516366826,0.113553701959964,0.029603204140283,0.0381995249689164,0.173536250669991,0.134650273669125,0.0474386000180944,0.0435488546945809,0.0228141799990414,0.0469968706801421,0.0473348855015705,0.0717886197303167,0.0239664113121242,0.0429174986099614,0.0352587561954124,0.0350854006494964,0.0413218630993872,0.0459628087101105,0.0557972355021416,0.0815340414171347,0.0487022705663746,0.310462597581512,0.24286340293319,0.0380367139940887,0.0427667295191905,0.0268114036753662,0.09082216418666,0.168511086130485,0.115164455676779,0.115630350273622,0.0621545134701426
2012-01-23 15:00:00,0.0636003624394044,0.0664283150963079,0.0916398296519006,0.0278358486692213,0.0381995249689164,0.161296024453555,0.136846769028674,0.0493748694065881,0.041533540591322,0.0193920529991851,0.0552909765413412,0.0457793080902038,0.0559707882643146,0.033552975836974,0.0425104220648806,0.036784291990918,0.0348893928246389,0.0439877897509606,0.04782616581998,0.066778839317801,0.0802547416041043,0.0399608373877944,0.351626118399638,0.232417665172623,0.0383376849862876,0.0351507365911155,0.0253766797328717,0.09082216418666,0.165614047400448,0.119767658221984,0.0946066502238731,0.0651374888230582
2012-01-23 16:00:00,0.0662085791955942,0.0664283150963079,0.091241395609936,0.0216501045205055,0.0408896323610935,0.162404740596348,0.138306234383857,0.0493748694065881,0.0463170881390326,0.0179661667492451,0.0513747620596617,0.0523183221188235,0.0559707882643146,0.0365487772509895,0.0428593448178071,0.0335183867672538,0.0345463791311382,0.0433213080880673,0.0422360944903718,0.0593102974327993,0.0747111090809728,0.0412096135561631,0.345281127844083,0.232417665172623,0.0361436064531581,0.031635662932004,0.0460905066526362,0.0916912758056711,0.166096887188787,0.113622382824136,0.0992785835682612,0.0561970491806779
2012-01-23 17:00:00,0.0692180600681215,0.0711966842492607,0.0868586211483232,0.0238592988593326,0.0392755679257873,0.164633260043362,0.147092215822055,0.0514600825941968,0.0460661150253018,0.0225290027490533,0.0458461237855254,0.0548115928999162,0.0620545695973924,0.0419412197962175,0.0440805744530499,0.0324311983838281,0.0343993732624951,0.0453207530767473,0.0434783325636179,0.0615092464218144,0.0871629605944682,0.0455803301454531,0.413623936564366,0.24286340293319,0.0373505001318754,0.0275347436630405,0.0490496247840312,0.0890839409486378,0.151128853750263,0.11593165610098,0.0946066502238731,0.0587514605070722
2012-01-23 18:00:00,0.0724281729988168,0.0707034046817138,0.0884523573161825,0.0357889482889989,0.0451938041885773,0.173536250669991,0.145625453140096,0.051013251196852,0.0463170881390326,0.0256659524989215,0.0522958189553529,0.0544979934616967,0.0730053759969323,0.0479328226242485,0.0447784199589029,0.0461414902131373,0.0387605473655748,0.0613163129861875,0.058385189442573,0.0672212573414872,0.071981936146508,0.0543217633240331,0.477263244823067,0.297703526176169,0.0449801147841159,0.0339790453714117,0.0512017106977729,0.0921258316151767,0.146300455866868,0.12617378176406,0.115630350273622,0.0630073983150018
2012-01-23 19:00:00,0.0736319653478277,0.0697990588078779,0.0996085104911966,0.048602275454196,0.0559542337572861,0.182084452130927,0.139772997065815,0.050045116502605,0.0521070378728039,0.0325102064986339,0.0474585475779823,0.0588604410923761,0.0961237450626274,0.0515277843210672,0.0469301102686163,0.0459244865437908,0.0389075532342181,0.0866426161761347,0.074534284394774,0.0738093435555885,0.0727495160343261,0.0842923913648791,0.458165138922018,0.443943854824111,0.0452810857763147,0.0386658102502271,0.0512017106977729,0.096905945519737,0.145334776290189,0.139254548996684,0.190381283783843,0.0604529869886072
2012-01-23 20:00:00,0.0738325974059961,0.0701279118529091,0.0940304339036896,0.0561135362062081,0.0532641263651087,0.186552578186384,0.157337662615435,0.0497472289043753,0.0521070378728039,0.0410655239982744,0.0458461237855254,0.0495176617893765,0.0997740138624742,0.0623126694115231,0.046174110970609,0.0428777550261666,0.0388095493217894,0.0946403961308544,0.0913044983835981,0.0641462330580438,0.064732570539336,0.0980289292169334,0.44863186953009,0.407383772662125,0.0443751630897962,0.0398375014699309,0.0523674239010497,0.0973405013292426,0.148231815020226,0.120534858646185,0.218412883850176,0.0600286661702693
2012-01-23 21:00:00,0.0593870892178665,0.070210125114167,0.085663319022429,0.0578808916772698,0.052188083408238,0.180964648826707,0.144895720462505,0.0498961727034904,0.050345206614413,0.0422062329982265,0.0396238217146343,0.0451552141586974,0.107074551462167,0.0635109899771293,0.0432664213628879,0.0426607513568201,0.0385645395407175,0.0926409511421746,0.0857144270539898,0.066778839317801,0.0696791964830534,0.0899118841225376,0.432722042465416,0.457001027024821,0.0328299158290489,0.0374941190305233,0.0470768793631012,0.096905945519737,0.148231815020226,0.129250255465106,0.213740950505786,0.0549198435174804
2012-01-23 22:00:00,0.0777449225402812,0.0693057792403311,0.0928351317777951,0.0499277920574922,0.0527261048866733,0.131260904145287,0.146355185817688,0.0484812066118987,0.0478279462836922,0.0393544604983463,0.0380113979221774,0.0420409543910308,0.0863896949297033,0.0521269446038703,0.0401261165865492,0.0391778424638095,0.0362614475986416,0.085976134513241,0.0776398795778893,0.0610712087746003,0.0661824436607704,0.0718046296811933,0.173776980140948,0.376046559380425,0.0283123412361444,0.039251655860079,0.0381098547225104,0.0925603874246822,0.152094533326942,0.123097308063015,0.19154926711994,0.0430006717303676
2012-01-23 23:00:00,0.0730300691733222,0.0678259405376905,0.0581713701268585,0.0375563037600606,0.0527261048866733,0.0854487531250719,0.0847073692147845,0.0487790942101285,0.0311457634140012,0.033365738248598,0.0140202775344112,0.0332477503411491,0.0766556447967789,0.0497303034726578,0.0393119634963873,0.0186753357839561,0.0197967903106097,0.0646487213006543,0.0577640704059499,0.0451529206748371,0.0637091306889117,0.0561949275765861,0.373817801785487,0.305537829496594,0.0225908826744446,0.0398375014699309,0.0230452533263181,0.0725708201874267,0.152577373115282,0.0944347002148741,0.149501867020441,0.0336316680614657
2012-01-24 00:00:00,0.0680142677191106,0.0543429656914102,0.0637494467143656,0.0291613652725176,0.0527261048866733,0.0843400369822787,0.0810587058268287,0.0276290747358132,0.0258703085633783,0.0256659524989215,0.0156304044268788,0.0217501392547394,0.0669215946638546,0.0443378609274299,0.0206445962148188,0.0152011070377194,0.0098493931990904,0.0546514963572541,0.0459628087101105,0.030684537187353,0.0429844737178199,0.0393364493036103,0.370629522949112,0.24286340293319,0.0222899116822457,0.0345648909812636,0.0184720707596168,0.0595341459022602,0.136160820311739,0.0760065460255713,0.129646150306788,0.0314294430142917
2012-01-24 01:00:00,0.0662085791955942,0.0477659047907857,0.05578076587507,0.0238592988593326,0.0371234820120456,0.0821226046966923,0.0474691106773064,0.0280014342336005,0.0243619601498558,0.0202475847491492,0.0135608975365602,0.0205081612815922,0.0462367381313905,0.033552975836974,0.0213424417206718,0.0143330923603335,0.0560582379092512,0.0493196430541074,0.0360249041241407,0.0337551810943244,0.0534747321846689,0.0268486876199245,0.104266188084568,0.206303320771205,0.0192771920503354,0.0146461402462982,0.0197274542092996,0.0560576994262158,0.133263781581702,0.069861270627723,0.101614550240456,0.0246318235045178
2012-01-24 02:00:00,0.0666098433119313,0.0429153223765751,0.0653431828822249,0.0243011377270981,0.0371234820120456,0.0810138885538991,0.0576926654903589,0.0242778392557281,0.0200929074852937,0.017680989499257,0.0137905875354857,0.0198871722950186,0.0401529567983128,0.0317554949885646,0.0206445962148188,0.0141160886909871,0.0531671224926028,0.046653716402534,0.0354037850875176,0.0280563113040679,0.0554363252313155,0.0305950161250301,0.0979527646462054,0.172354673049361,0.0180702983716181,0.0140602946364462,0.0163199848458751,0.0538849203786881,0.12553834496827,0.0667924689309198,0.0899347168794841,0.023358861049504
2012-01-24 03:00:00,0.0632994143521517,0.0434908152053797,0.0541870297072109,0.0198827490494438,0.0371234820120456,0.074350504535712,0.0518475067428535,0.0224905136663493,0.0205948537127554,0.016825457749293,0.0144819544322514,0.0189525838702254,0.0365026879984662,0.0311563347057615,0.0188999824501862,0.0136820813522942,0.0508640305505269,0.0453207530767473,0.0316770708677789,0.0302464995401389,0.0526218656426486,0.0280974637882929,0.0758242154947423,0.172354673049361,0.0183712693638169,0.0035150736591115,0.0148852609033806,0.0543194761881936,0.126021184756609,0.0606548655373137,0.102782533576553,0.0212372569578143
2012-01-24 04:00:00,0.0610924617122985,0.0435730284666375,0.0569760680009644,0.016789876975086,0.0247489880080304,0.0754592206785052,0.0503880413876712,0.0218947384698897,0.0208458268264863,0.0142588624994008,0.0131015175387093,0.018021100390365,0.0267686378655419,0.0251647318777304,0.018725521073723,0.0132459039769078,0.0147005868643141,0.0319911198188804,0.0204969282085628,0.030684537187353,0.0545834586892952,0.0143609259362387,0.0663540803371974,0.143628894207801,0.0234937956510411,0.0029292280492596,0.0148852609033806,0.0508430297121493,0.129401063274986,0.0598876651131129,0.0817588335268036,0.020384372112955
2012-01-24 05:00:00,0.0628981502358146,0.0439840947729266,0.0601635403366825,0.0141388437684934,0.0252870094864658,0.0967798321044185,0.0511177740652622,0.0248736144521876,0.0195909612578319,0.0114070899995207,0.0133312075376348,0.0229952221728194,0.0231183690656953,0.0215697701809118,0.0184929059051053,0.0138990850216406,0.0071542856072995,0.0359900097962405,0.021739166281809,0.0293704242457103,0.0350528148770317,0.0149853140204229,0.0663540803371974,0.177577541929645,0.0177693273794192,0.0046867648788154,0.0156922931210337,0.0508430297121493,0.128918223486646,0.0591127926846701,0.0805908501907065,0.020384372112955
2012-01-24 06:00:00,0.0622962540613091,0.0573848563579491,0.0641478807563305,0.0216501045205055,0.0317432672276911,0.103454303284034,0.0481988433548977,0.025767277246877,0.0210967999402171,0.0151143942493649,0.0179296013161229,0.0320057723680019,0.0401529567983128,0.0287596935745491,0.021226134136363,0.0141160886909871,0.0073012914759426,0.0413218630993872,0.0291925947212864,0.0298084618929247,0.0593595113246085,0.0287218518724773,0.0600406568988343,0.201080451890921,0.0219859309801249,0.0029292280492596,0.0264527226897425,0.0543194761881936,0.127952543909967,0.0591127926846701,0.101614550240456,0.0216615777761522
2012-01-24 07:00:00,0.0549731839381603,0.0509722219798402,0.0928351317777951,0.0265103320659251,0.03658546053361,0.111237490606442,0.0854371018923757,0.0308313664167835,0.0443042837669109,0.0191068757491971,0.0308703358555843,0.0439101312406173,0.0377194442650817,0.0323546552713678,0.0232033630696133,0.0298184742048967,0.0102904108050199,0.0453207530767473,0.0347826660508945,0.0672212573414872,0.061150531062851,0.0418340016403475,0.0600406568988343,0.193246148570496,0.0280113702439456,0.0023433824394077,0.0488702842912193,0.0834347154250655,0.147266135443548,0.0982707023358779,0.112126400265331,0.0417234660671705
2012-01-24 08:00:00,0.0522646511528858,0.0509722219798402,0.091241395609936,0.0335797539501719,0.037661503490481,0.134598139735095,0.106613944196072,0.0334378829012942,0.0405271384052613,0.0205327619991372,0.0266647119752588,0.0442206257339039,0.0547540319976992,0.0353504566853833,0.0263436678459519,0.0296014705355503,0.0109274362358068,0.0459872347396407,0.0459628087101105,0.0597527154564855,0.0606388111376389,0.0524485990714803,0.113736323242113,0.216749058531772,0.0277103992517467,0.0017575368295557,0.0558645635108801,0.0847383828535822,0.145817616078529,0.0905910260896281,0.121470266954109,0.0553441643358183
2012-01-24 09:00:00,0.0630987822939833,0.0660172487900188,0.0888507913581471,0.0313705596113447,0.051112040451367,0.195488830297298,0.0949309240278369,0.0355975679884601,0.0435488546945809,0.0213882937491013,0.0437720230952285,0.0482694739263636,0.0596210570641614,0.0467345020586423,0.0341944297867985,0.0333013830979074,0.0131815262216684,0.046653716402534,0.0484472848566031,0.0637038150343575,0.086054234089842,0.0449559420612688,0.262922519090635,0.229806230732482,0.0470929311493517,0.0117169121970385,0.0467181983774775,0.0882148293296267,0.159819969940374,0.127715854616704,0.130814133642886,0.0647089247965369
2012-01-24 10:00:00,0.0615940418577196,0.0737452953482526,0.107178757288527,0.0344634316857027,0.046269847145448,0.20442508240821,0.122208331516195,0.0503430041008347,0.0495897775420832,0.0202475847491492,0.0520661289564274,0.0445342251721238,0.0681383509304701,0.0383462580993988,0.0404168855473213,0.0376544767049973,0.024206966369904,0.0459872347396407,0.0447205706368642,0.0637038150343575,0.089977420183135,0.0468291063138218,0.22491570999169,0.258532009574042,0.0461870084628332,0.039251655860079,0.0250179987472481,0.0934294990436933,0.161751329093732,0.123864508487216,0.10395051691265,0.0659861304597343
2012-01-24 11:00:00,0.0586848770142767,0.073580868825737,0.108772493456387,0.0313705596113447,0.0441177612317063,0.188781097633399,0.142699225102956,0.0493748694065881,0.0458126321804334,0.0230993572490293,0.0428509661995373,0.04764848493979,0.0705718634637012,0.0353504566853833,0.0437898054922776,0.0337353904366003,0.0275390993924818,0.0479866797283207,0.0472050467833568,0.0694158259540303,0.0875893938654783,0.0443315539770846,0.266110797927011,0.271589181774752,0.0452810857763147,0.0328073541517078,0.0278874466322371,0.09473316647221,0.165614047400448,0.112087981975734,0.0735829501741233,0.0634317191333397
2012-01-24 12:00:00,0.0613934097995513,0.0739097218707682,0.111959965792105,0.0322542373468755,0.0446557827101417,0.174644966812785,0.125871589557703,0.0485556785114561,0.0463170881390326,0.0250955979989455,0.0426189793006224,0.049204062351157,0.0766556447967789,0.0401437389478082,0.0428593448178071,0.0348247488567195,0.0312142461085604,0.046653716402534,0.0521739990763415,0.0504137528178794,0.0855425141646298,0.0449559420612688,0.256609095652274,0.271589181774752,0.0425633177167593,0.031635662932004,0.0250179987472481,0.09082216418666,0.179616401262294,0.121562907214614,0.0922706835516782,0.063860283159861
2012-01-24 13:00:00,0.0588855090724454,0.0708678312042294,0.10160068070102,0.0282776875369868,0.0435797397532709,0.183204255435148,0.133920540991534,0.0504174760003925,0.0453106859529717,0.0213882937491013,0.0375520179243265,0.0479589794330769,0.0742221322635478,0.0293588538573522,0.0447784199589029,0.0354779299014524,0.0345953810873526,0.0459872347396407,0.0403727373805025,0.0615092464218144,0.0622592575674774,0.029970628040846,0.237574123985607,0.2559205751339,0.0428642887089581,0.0369082734206713,0.053981488336356,0.0934294990436933,0.171408124860522,0.120534858646185,0.0712469835019289,0.0647089247965369
2012-01-24 14:00:00,0.0620956220031407,0.0694702057628467,0.0956241700715486,0.032696076214641,0.0414276538395291,0.185432774882163,0.136109739024307,0.0484067347123412,0.0455616590667025,0.0216734709990893,0.044463389991994,0.0482694739263636,0.0559707882643146,0.0287596935745491,0.0380907338611445,0.0359119372401453,0.0344483752187094,0.0433213080880673,0.0472050467833568,0.052165903406736,0.0798283083330942,0.0380876731352416,0.234417412266425,0.224583361852198,0.0410554530458431,0.0351507365911155,0.0545195098147915,0.0929949432341878,0.171890964648862,0.114397255252578,0.108622450257039,0.0587514605070722
2012-01-24 15:00:00,0.0639013105266571,0.0716899638168075,0.083671148812605,0.0269521709336906,0.0484219330591898,0.166861779490377,0.132453778309576,0.051013251196852,0.0453106859529717,0.0196772302491732,0.044922769989845,0.0473348855015705,0.0547540319976992,0.0353504566853833,0.0481513399038591,0.0374353029989574,0.0342523673938519,0.0439877897509606,0.0459628087101105,0.0526039410539504,0.068399896670023,0.0393364493036103,0.256609095652274,0.274200616214893,0.0383376849862876,0.0263630524433366,0.0526364346402675,0.0934294990436933,0.168028246342146,0.117466056949381,0.0946066502238731,0.0587514605070722
2012-01-24 16:00:00,0.066910791399184,0.0716077505555496,0.0940304339036896,0.0256266543303943,0.047345890102319,0.165741976186156,0.131724045631984,0.0530984643844606,0.0437998278083118,0.0185365212492211,0.048149914474748,0.0520078276255366,0.0584043007975458,0.0311563347057615,0.0446039585824397,0.0365651182848781,0.0342523673938519,0.0386559364478139,0.0453416896734874,0.0543604720192791,0.0726642293801242,0.0337169565459516,0.316776021019873,0.235029099612765,0.0352406934765616,0.0310498173221521,0.0476149008415366,0.0895184967581433,0.175753682955577,0.116698856525181,0.0864307668711924,0.0553441643358183
2012-01-24 17:00:00,0.0713246966788902,0.0684836466277531,0.0884523573161825,0.0269521709336906,0.0392755679257873,0.176496522771249,0.130257282950026,0.0494493413061455,0.0470725172113624,0.0205327619991372,0.0499920282661303,0.0548115928999162,0.0669215946638546,0.0389454183822019,0.0440805744530499,0.0374353029989574,0.0342523673938519,0.0359900097962405,0.0490684038932263,0.0553591978549275,0.0763315555108112,0.0455803301454531,0.351626118399638,0.263754878454325,0.0373505001318754,0.0269488980531886,0.0446557827101417,0.09473316647221,0.150646013961924,0.121562907214614,0.105118500248748,0.0549198435174804
2012-01-24 18:00:00,0.0736319653478277,0.0715255372942919,0.0960226041135132,0.0357889482889989,0.0430417182748355,0.179844845522485,0.140502729743406,0.0493003975070306,0.0485833753560221,0.0236697117490054,0.0534465658499696,0.0507627447074565,0.0863896949297033,0.0461353417758392,0.0471045716450795,0.043094758695513,0.0383195297596456,0.0513190880427874,0.058385189442573,0.068539750659602,0.0688263299410331,0.0518242109872959,0.423188773073488,0.329040739457872,0.0428642887089581,0.0339790453714117,0.0478839115807543,0.0960368339007267,0.155474411845319,0.130025127893548,0.108622450257039,0.0617301926518046
2012-01-24 19:00:00,0.0762401821040179,0.0713611107717763,0.0872570551902881,0.054788019602912,0.0624104914985114,0.197717349744311,0.144165987784914,0.0507898354981796,0.0573925316479758,0.0285177249988017,0.0490709713704392,0.0523183221188235,0.107074551462167,0.0545235857350827,0.0458833420098367,0.0407012082226216,0.0385645395407175,0.0873090978390277,0.0757765224680199,0.066778839317801,0.0579096382031742,0.0861655556174319,0.439098600138162,0.425663813743118,0.0452810857763147,0.0398375014699309,0.049139295030437,0.100816947805287,0.162717008670411,0.144640295974573,0.185709350439454,0.0570456908173537
2012-01-24 20:00:00,0.0746351256386699,0.0700456985916513,0.0872570551902881,0.0534625029996156,0.0532641263651087,0.194369026993076,0.149281413854828,0.051013251196852,0.0551287541621236,0.0410655239982744,0.0451547568887597,0.0473348855015705,0.109508063995398,0.0605151885631137,0.0460578033863,0.0402650308472352,0.0385155375845032,0.0919744694792816,0.0931678554934671,0.0663408016705868,0.0678881767448109,0.0924094364592748,0.432722042465416,0.428275248183262,0.0452810857763147,0.0451101119585983,0.053981488336356,0.0964713897102315,0.150646013961924,0.122330107638814,0.219580867186273,0.0591757813254101
2012-01-24 21:00:00,0.0728294371151538,0.0703745516366826,0.0844680168965346,0.0534625029996156,0.0516500619298026,0.182084452130927,0.146355185817688,0.051013251196852,0.0548752713172551,0.0422062329982265,0.0419276124038567,0.0442206257339039,0.102207526395705,0.0605151885631137,0.0443713434138217,0.0398310235085423,0.0379275141099304,0.0953068777937481,0.0838510699441208,0.0632657773871434,0.0623445442216793,0.0874143317858006,0.429533763629043,0.462223895905104,0.0428642887089581,0.039251655860079,0.0477045710879426,0.0977750571387482,0.143403417136831,0.123097308063015,0.205565067153106,0.0519411113727482
2012-01-24 22:00:00,0.0726288050569855,0.0674148742314015,0.0840695828545697,0.0499277920574922,0.0624104914985114,0.139044091467695,0.146355185817688,0.0486301504110135,0.0516025819142045,0.0379285742484062,0.0396238217146343,0.0423545538292503,0.097340501329243,0.0611143488459168,0.0426848834413438,0.0404842045532751,0.0360164378175697,0.0953068777937481,0.0788821176511356,0.0593102974327993,0.0543275987266892,0.0743021820179304,0.199567314886661,0.402160903781842,0.0240957376354388,0.0380799646403752,0.0266320631825543,0.0956022780912211,0.12505550517993,0.12540658133986,0.17870145042287,0.040446260403973
2012-01-24 23:00:00,0.0558760281999182,0.0647018366098939,0.05578076587507,0.0441838867765418,0.052188083408238,0.107900255016634,0.0613413288783147,0.0484812066118987,0.0303903343416713,0.0319398519986578,0.0149413344301024,0.0326267613545755,0.0863896949297033,0.0539244254522796,0.0393701172885418,0.0191115131593425,0.0208258313911117,0.0753124279069478,0.0521739990763415,0.0438388077331946,0.054242312072487,0.0605656441658761,0.189560538736856,0.34209791165858,0.019879134034733,0.0398375014699309,0.0248386582544363,0.0690943737113823,0.13471230094672,0.0936674997906733,0.143661950339955,0.0305808013776158
2012-01-25 00:00:00,0.0673120555155211,0.0521232076374495,0.0533901616232814,0.0300450430080485,0.0468078686238834,0.0710243561073324,0.0584223981679502,0.0285227375305026,0.0273761472457635,0.0253807752489335,0.0163194744236552,0.0211291502681658,0.0693551071970855,0.0491311431898548,0.0172135224777081,0.0175903174372239,0.0102414088488055,0.0586503863346142,0.0484472848566031,0.0319986501289955,0.0448607801102645,0.0374632850510575,0.189560538736856,0.248086271813475,0.0234937956510411,0.0363224278108194,0.0216105293838236,0.0551885878072048,0.112984510471443,0.0767737464497721,0.136654050323372,0.0271819916227288
2012-01-25 01:00:00,0.0660079471374258,0.0367493277822396,0.0585698041688235,0.0260684931981598,0.0360474390551746,0.0710243561073324,0.0584223981679502,0.0321718606088176,0.0266232279045709,0.0208179392491252,0.0156304044268788,0.0201976667883054,0.0511037631978526,0.033552975836974,0.020121212085429,0.0141160886909871,0.0331253224009212,0.0599833496604008,0.0378882612340101,0.0341932187415385,0.0471635197737191,0.0305950161250301,0.154805142708666,0.203691886331063,0.0195781630425342,0.0187470595152616,0.0173960278027459,0.0551885878072048,0.111053151318085,0.0598876651131129,0.0992785835682612,0.023358861049504
2012-01-25 02:00:00,0.0605908815668774,0.0355983421246303,0.0605619743786475,0.0238592988593326,0.0371234820120456,0.0710243561073324,0.0562259028084006,0.0251715020504174,0.0223541752400088,0.0173958122492691,0.0149413344301024,0.0195766778017318,0.0352859317318505,0.033552975836974,0.0168064459326271,0.0138990850216406,0.0290091580789132,0.0519855697056808,0.0366460231607638,0.0276182736568537,0.0465665131943049,0.0237267471990029,0.135864872393576,0.193246148570496,0.0159635014262262,0.0128886034167424,0.0165889955850928,0.0551885878072048,0.122158466449893,0.0644908676583175,0.0934386668877757,0.019960051294617
2012-01-25 03:00:00,0.0694186921262898,0.0349406360345679,0.0549838977911404,0.0194409101816783,0.03658546053361,0.0621435398035588,0.0518475067428535,0.0256183334477621,0.0218522290125471,0.0148292169993769,0.0154007144279533,0.0186420893769386,0.0377194442650817,0.0299580141401553,0.0166319845561639,0.0141160886909871,0.0078403129943008,0.0499861247170007,0.0335404279776482,0.030684537187353,0.0440932002224462,0.0305950161250301,0.0947960529270238,0.174966107489503,0.0177693273794192,0.0035150736591115,0.0152439418890042,0.0517121413311604,0.128435383698307,0.0591127926846701,0.100446566904359,0.019960051294617
2012-01-25 04:00:00,0.0630987822939833,0.0318165321067712,0.0549838977911404,0.0159061992395551,0.023134923572724,0.063252255946352,0.0511177740652622,0.0251715020504174,0.0231070945812014,0.0136885079994248,0.0154007144279533,0.0183315948836518,0.0279853941321573,0.0215697701809118,0.014422140454296,0.0136820813522942,0.0071052836510851,0.0353235281333471,0.0204969282085628,0.0298084618929247,0.0435814802972341,0.0168584782729758,0.0663540803371974,0.146240328647943,0.0216849599879261,0.0023433824394077,0.0147059204105688,0.0486702506646215,0.127952543909967,0.0598876651131129,0.0887667335433868,0.0182627680212652
2012-01-25 05:00:00,0.0621959380322251,0.0311588260167088,0.059366672252753,0.0163480381073205,0.023134923572724,0.0654696882319384,0.04965830871008,0.0255438615482047,0.0203438805990245,0.0111219127495326,0.0135608975365602,0.0226816227345997,0.0304189066653885,0.0197722893325025,0.0155852162973843,0.0128118966382149,0.0070562816948707,0.0333240831446671,0.021739166281809,0.0311225748345672,0.032408928596769,0.0143609259362387,0.0663540803371974,0.174966107489503,0.0228918536666434,0.0041009192689634,0.0151542716425982,0.0517121413311604,0.133263781581702,0.0575783918362686,0.0817588335268036,0.0191114096579411
2012-01-25 06:00:00,0.061794673915888,0.0427508958540595,0.0569760680009644,0.0198827490494438,0.0322812887061265,0.0610348236607656,0.0503880413876712,0.0276290747358132,0.0215987461676789,0.0151143942493649,0.0190780513107502,0.0344897283142963,0.0389362005316971,0.0311563347057615,0.0175042914384802,0.01455009602968,0.0074972993008001,0.0406553814364939,0.0316770708677789,0.0289323865984962,0.0533041588762648,0.029970628040846,0.0663540803371974,0.182800410809929,0.0256005925964329,0.0023433824394077,0.0405309513754699,0.0556231436167103,0.130849582640004,0.0591127926846701,0.100446566904359,0.0208086929312929
2012-01-25 07:00:00,0.0579826648106873,0.0480947578358169,0.0868586211483232,0.0287195264047521,0.03658546053361,0.0732417883929188,0.0715648836913672,0.0301611193207664,0.0490853215834842,0.018251343999233,0.0366309610286353,0.0420409543910308,0.0425864693315437,0.0359496169681864,0.0225636713559146,0.0245409449663909,0.0103394127612343,0.0493196430541074,0.0372671421973869,0.070734319272145,0.0601270912124267,0.0430827778087159,0.0663540803371974,0.172354673049361,0.0364445774453569,0.0017575368295557,0.0493186355232488,0.0873457177106156,0.137609339676757,0.102106704456882,0.119134300281914,0.0391690547407759
2012-01-25 08:00:00,0.0574810846652661,0.0638797039973159,0.0868586211483232,0.0322542373468755,0.0355094175767392,0.149055798237118,0.108810439555621,0.0313526697136856,0.0465680612527635,0.0211031164991132,0.0278131619698862,0.0439101312406173,0.0498870069312371,0.0365487772509895,0.0252968995871723,0.0289482894908174,0.011466457754165,0.044654271413854,0.0503106419664726,0.0619472840690286,0.0487839662035576,0.0511998229031118,0.278769211920927,0.198469017450779,0.0289142832205421,0.0011716912197038,0.0490496247840312,0.0812619363775377,0.155957251633658,0.101339504032681,0.144829933676052,0.0510882265278887
2012-01-25 09:00:00,0.051863387036549,0.0748962810058618,0.0916398296519006,0.032696076214641,0.03658546053361,0.201076759656974,0.108810439555621,0.0327676358052771,0.0518560647590726,0.0222438254990654,0.0299492789598931,0.0482694739263636,0.0596210570641614,0.0407428992306113,0.0311704325947687,0.0348247488567195,0.0136225438275978,0.0453207530767473,0.0534162371495879,0.0694158259540303,0.0694233365204474,0.0574437037449546,0.266110797927011,0.282034919535318,0.0467889504472309,0.0099593753674827,0.0488702842912193,0.0851729386630877,0.18299627978067,0.127715854616704,0.114462366937525,0.0549198435174804
2012-01-25 10:00:00,0.0513618068911276,0.073169802519448,0.105585021120668,0.0291613652725176,0.0441177612317063,0.192140507546062,0.122938064193787,0.0477364876163242,0.048329892511154,0.0216734709990893,0.0396238217146343,0.05294241605033,0.0900399637295499,0.0371479375337926,0.0391375021199241,0.0380884840436902,0.0238639526764033,0.0513190880427874,0.0565218323327036,0.0562352731493558,0.0769285620902254,0.0555705394924018,0.24076240282198,0.250697706253617,0.054036331939379,0.0386658102502271,0.0437590802460827,0.0921258316151767,0.176719362532257,0.13155952874195,0.107454466920942,0.0651374888230582
