DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2012-01-14 09:00:00,0.032061743376368,0.029493045160368,0.231015422862159,0.0137359479145789,0.0135971345478348,0.0802290449460781,0.0675746714947501,0.0110157892163139,0.0207578695282355,0.0105332957908316,0.0241706520430313,0.0324422803579057,0.047197355536519,0.0162256704072035,0.0139352499502015,0.0159219921207281,0.0075008124439361,0.0191237426066957,0.021976646722305,0.0243601588386478,0.0209469712297641,0.0218722850023947,0.0303856428535998,0.136562206676517,0.0175975324621138,0.0028725567837272,0.0175820135180546,0.0536402275141931,0.0922086538977305,0.0716112936663121,0.0945522033689061,0.0384438885551377
2012-01-14 10:00:00,0.034418984806411,0.0382817249625498,0.277321091376429,0.013660515083951,0.0190187488966346,0.0973240583901676,0.0768778887867982,0.0070041051862702,0.006562691327505,0.0143175669982774,0.0271512299076681,0.0414286737591365,0.0591799999162272,0.0068885604525448,0.0187761484219864,0.0084192416978861,0.0094120179465199,0.0244231347826401,0.0162383890458497,0.0255742951301843,0.0226590862452653,0.0232298183220993,0.0124952233845788,0.150428167283545,0.0284848913655314,0.0133425907933845,0.0092292157681557,0.0575852062740166,0.0785611313958685,0.0643543801734267,0.0631890624332489,0.0452954465213384
2012-01-14 11:00:00,0.0358611464644129,0.0256456154471898,0.244078218697951,0.0255221205870805,0.0057021926157725,0.100639266086308,0.0708322408250343,0.0076238847332278,0.0136312701426015,0.019103552816771,0.0364735610991814,0.0317796844705614,0.0641265153177653,0.0093031215588833,0.0204416294899845,0.0127133084127023,0.0161838533189632,0.0287239013545766,0.0260300885501655,0.0394646937893139,0.018434966779001,0.0356849856843933,0.0160628677134901,0.162644172542304,0.0177682564690401,0.0132944290263234,0.0178894642273316,0.0489456124100553,0.0653567996525423,0.0711941556171746,0.0669173231304537,0.0369927199480618
2012-01-14 12:00:00,0.0367004219792431,0.0256775268873555,0.277172635054289,0.0184298465684679,0.0192933043784344,0.117656649916201,0.0900084841043717,0.0054563452426671,0.0175773668074995,0.0368836878732408,0.0373500038620617,0.0375517348030574,0.0691110133469449,0.016200599768973,0.0179535127919905,0.0164858294972691,0.0171640556005215,0.0328884992608481,0.0206476580575802,0.0314156290105953,0.0199004728568848,0.0381834665520228,0.0278062754989526,0.228575758880173,0.0199540218700188,0.0154236953563642,0.0149027657013418,0.0466403406913743,0.0577391607233685,0.0404636026860655,0.0926833133018722,0.0441436574083208
2012-01-14 13:00:00,0.0420020049675045,0.0239877828869877,0.234908237386456,0.0257858423075102,0.0127421232192437,0.134927837282343,0.0710135806216357,0.0230082900907053,0.019157917186192,0.032486066788058,0.0262990561783667,0.0306759301847141,0.0740471194489077,0.0242851326868062,0.0065008355465187,0.0082710419261099,0.0116897049576695,0.0252265244504519,0.0328840191445757,0.0390463043456807,0.0156636794159943,0.0339186609468246,0.0257162410428729,0.173284803177167,0.0196582914612831,0.0271771669311627,0.0106421327716801,0.0471637598720516,0.0534884379860562,0.070750792172266,0.0738716994185181,0.0270345529290503
2012-01-14 14:00:00,0.0342200806576639,0.033680710020708,0.259381963400949,0.0148951323878676,0.0191669141131695,0.0993705511171359,0.0702254998648103,0.0136642413813984,0.0156722996844592,0.0316653365215569,0.0285514527697979,0.0270963162182173,0.0631768494175252,0.01355298020946,0.0146574204160131,0.0112159644825743,0.013158080402124,0.0253465925341622,0.0235219807579887,0.0233841405513691,0.0213699990791853,0.025187836568719,0.01958128786343,0.224507631704354,0.0107854697536857,0.0133023165557905,0.0091296627986547,0.0452026145050322,0.0311318961559227,0.0440702478786747,0.0702104282443519,0.0350179984619879
2012-01-14 15:00:00,0.0413676916779051,0.0318455619863364,0.224125984357479,0.0175994138081173,0.0163926384077268,0.0594371127100391,0.0859432661922318,0.0204707931863302,0.0204060273051612,0.0336487394373433,0.0280455128869986,0.0266258997597762,0.0692424405071279,0.0241499889188133,0.0173547987022322,0.0116373141079132,0.0137804259200015,0.0334696174728872,0.0303454474831021,0.0405777873908925,0.0305669919621076,0.0414043505700336,0.0221743808426995,0.138143997056689,0.0110300859126773,0.0105445818076008,0.0071686356844904,0.05662286892131,0.0289510654664596,0.0492767977469269,0.0849036614639947,0.0357361737092545
2012-01-14 16:00:00,0.0362861018993678,0.0252383583547915,0.283496739639416,0.0243724827418675,0.0068791404935044,0.0846738543688578,0.0654899592578759,0.02030111990865,0.0190546691266408,0.0299933283391019,0.0275592183340332,0.0408220977111148,0.0677915944729948,0.0111618059958586,0.0096785435977899,0.0173185003178542,0.0132541351861677,0.0313868210634167,0.0294023105374516,0.0334390652704423,0.0189339351328111,0.0261496301613909,0.0157747189101096,0.193394796780862,0.0171788514295702,0.0176834523729805,0.0091452883037907,0.0526965230638198,0.0451730078820338,0.0578255654552552,0.0812165296036668,0.0309991697228526
2012-01-14 17:00:00,0.0355474782117733,0.0229186217594288,0.226084559416172,0.0182315419411317,0.0184752920531843,0.0916201815009654,0.0858965673724205,0.0149784490622577,0.0066201936410925,0.0268700462546924,0.0284218255233082,0.03181804957211,0.0615585570121549,0.0253582804584886,0.0173490180211314,0.0162847205861997,0.0172994700413928,0.029986877057129,0.0221145462664951,0.0330834855685874,0.0242266167251481,0.0383059100705255,0.0164072405840802,0.133088256598342,0.0196811330751869,0.0179984947868933,0.0050501918017457,0.0423873951128515,0.031192768604023,0.0402859364951258,0.060788079354884,0.0328958976707069
2012-01-14 18:00:00,0.0345761484080155,0.0281381392455979,0.24388994199588,0.0310372636949518,0.0224722875840892,0.100541574699753,0.0568385274681169,0.0194222320916521,0.0070860141370783,0.029351885399079,0.0313167217823274,0.0289968987151818,0.0815072245326604,0.0289155394617761,0.0154869781288568,0.0098953278608996,0.0240193769942673,0.0424850953728652,0.0342970431848024,0.0375325070944453,0.0264705231568245,0.0390760562415381,0.0320453423951955,0.150380156285052,0.0225586167636162,0.0141950699768642,0.0111792575807561,0.0551943408740533,0.0259492391781758,0.0510883418024498,0.121094084834975,0.0277820784076286
2012-01-14 19:00:00,0.045421427236489,0.0409697798211451,0.224894431045199,0.0325166006179157,0.012768084722772,0.0993953256055653,0.0623104860876581,0.0149289420084394,0.0240224740940246,0.0293037020087077,0.0258829682405772,0.0267669101343626,0.0779316646731488,0.0136296483155406,0.0224740169250701,0.0106155716883482,0.0180255013668821,0.0484428421277203,0.0504147809936619,0.0497999116212042,0.0263969763818355,0.052714200082433,0.0334590479077305,0.200261354615859,0.0166122169240415,0.0222495772683384,0.0209974549151489,0.0505608992661469,0.0448756126279259,0.0784948965672756,0.141564357123602,0.0354721116210642
2012-01-14 20:00:00,0.0321550515804002,0.0254402244778593,0.235297778131803,0.0233101601680467,0.0265768491955278,0.0901061350636825,0.0772106749837701,0.0144845239464031,0.0222162778770861,0.0359358950522086,0.0243326544444865,0.0368458547233704,0.0747651752824247,0.0257398639009385,0.0118262427673626,0.0064859998092869,0.0226460544738539,0.0504897616597438,0.0584540720332353,0.0255564395806446,0.0279615856305091,0.0491395960628302,0.0319716462432981,0.233010381331675,0.0136815517904947,0.0186720720483359,0.0230368002165747,0.0646242201765266,0.0247477641958365,0.0507770660227022,0.146641532362176,0.0366472591943275
2012-01-14 21:00:00,0.0326981102173821,0.0354243300496522,0.233870969820236,0.0312095405308185,0.0230018335078238,0.0883475436794862,0.0880424076632442,0.0171147234903601,0.0218125790719483,0.0341316018414508,0.0299673878794765,0.0229282876637471,0.0788030762675696,0.0165267105979648,0.0144558798294362,0.0162581196633259,0.019560881665912,0.0384290325669909,0.0476427922474037,0.0229326121047168,0.0250576950082704,0.0462084272772327,0.026663274820386,0.197431814889728,0.0142686794900233,0.0166022543804874,0.0107573694326868,0.0566084532531594,0.0258694666329264,0.0558718790090845,0.102947546255834,0.0302898571575501
2012-01-14 22:00:00,0.0329942299037126,0.0311878637087848,0.252567552201981,0.0336451198154188,0.0082469284656675,0.0578008094876865,0.0674085856449563,0.0049329827648301,0.0096771551704106,0.0242051804195949,0.0202892849600315,0.0306709826033793,0.0695433795948053,0.0116606976124356,0.0090780439354274,0.0065735576681948,0.0209099329776286,0.0465587021988228,0.0316725997113753,0.0287272261276431,0.0241900380542237,0.0408572423190064,0.0329519753598983,0.168307827903985,0.0058246911312391,0.0195661342473897,0.0242436617367685,0.0493577423270508,0.0251319425222821,0.0470456637222606,0.0904222030588051,0.0275802412389154
2012-01-14 23:00:00,0.0308737569990455,0.0276540402245406,0.160150817184364,0.0234449060136437,0.008836613850742,0.054174242930583,0.0295355068361599,0.0064387887965133,0.0121784954270688,0.0276291709834942,0.0077148011857249,0.0220269446695718,0.0525629173923875,0.009969370477186,0.0059025900903198,0.0064120149996215,0.0134676901966966,0.0295724036373409,0.0274923728434491,0.0349214439783719,0.0194856102828931,0.043995719263497,0.0182203654357976,0.143987947924861,0.0089827838287872,0.0115056390502153,0.0184960788479997,0.0326359850087636,0.0258603452931855,0.0670825760596608,0.0744992159067585,0.0245091311158649
2012-01-15 00:00:00,0.0304090489937642,0.0378580996270619,0.13666947490974,0.0237672402082989,0.0152310278523366,0.0605785886282856,0.029834144457785,0.0187549207385241,0.0040820068892789,0.0229923779811934,0.0095607063760755,0.0215109017755432,0.053646657694174,0.0147643690827015,0.010385216284779,0.0062553089141601,0.0057417850374238,0.0346172220288743,0.0212879637114738,0.0156587516379034,0.0225843881147534,0.0330060588756384,0.0319285406989819,0.163495976023146,0.0084648275681371,0.0164036701125665,0.0146447628891438,0.0386440078144386,0.0451805546356832,0.0236284133854381,0.0898562805141893,0.0257204200028808
2012-01-15 01:00:00,0.0313761428398436,0.0124828438170885,0.139877335278678,0.0134243194451062,0.0102276337230615,0.0378070330022446,0.0304232516704298,0.0150694198848575,0.0105354270364059,0.0180874002538613,0.0092017061417982,0.012451077086746,0.0388794374103929,0.0058357587302102,0.0074595233927602,0.0038981865914959,0.0176394126674304,0.0245373984414571,0.0217707014284875,0.0194417612471147,0.0182997209699562,0.0313008876165911,0.0227910757700505,0.137086084712214,0.0120826330828827,0.0167007727027421,0.017109256241771,0.0325815487922909,0.0353356590925581,0.0221604176347902,0.0618073379732612,0.0174494795847453
2012-01-15 02:00:00,0.0316342564041384,0.0160556581463013,0.151548120516649,0.0176952533852073,0.013233708848926,0.0443994410894844,0.0259733538325427,0.0132410752475631,0.0078508705039229,0.0150544019518721,0.0068489700905518,0.0121210882208333,0.0330083358257878,0.0130513889650233,0.0028615819643006,0.0041916491650906,0.0114820644773218,0.0211725182098421,0.026264505697824,0.0163134509095205,0.0149443953896037,0.0180234833557843,0.0321858471024027,0.133940160195405,0.0069568954088246,0.0154725269157388,0.012076913559298,0.030001472002938,0.0256126136083643,0.0201378697898069,0.049652608574536,0.0241755404804882
2012-01-15 03:00:00,0.0397690969519354,0.0153105007743766,0.140401549547821,0.0116030852533525,0.0104600399100859,0.0394410536547754,0.0291166810256399,0.010322789906536,0.0112012334173646,0.0103703414991288,0.0093919569959403,0.0142756911106411,0.0284719468303891,0.0105214430637054,0.0086374080632452,0.0043102347213545,0.0080554147382659,0.0177959032401652,0.0137387766314385,0.0190838014355834,0.0109291042912051,0.0216560240463338,0.0357752813357721,0.0725392850931718,0.0068292815797069,0.0071438334322689,0.0162638169960747,0.0248685824098136,0.0239634703115256,0.0309743605140707,0.0474571403359791,0.0197461248542354
2012-01-15 04:00:00,0.0326762915923367,0.0201065512312822,0.134102334285695,0.0106460309986752,0.008612537349799,0.0264678944647419,0.0199692552861623,0.0116151926662312,0.0104035176716672,0.0118027822773662,0.0099897481399737,0.0150933089827928,0.0178619242334937,0.0110735633647903,0.0069797962022904,0.0050784029740444,0.0020862340023239,0.0200490592321446,0.0101303443417729,0.0114195168100495,0.0178165301001718,0.012475226897196,0.0299679349506206,0.049779047540634,0.0106869245974478,0.0063339768633569,0.0124030229564583,0.0278225405316856,0.0238509073543301,0.0329763357850734,0.0433503510723615,0.0210018705444832
2012-01-15 05:00:00,0.0270375189878706,0.0201065539339167,0.156189458549464,0.0077154831530275,0.0059606133702543,0.0375352897577999,0.0250966733025156,0.0056627192071526,0.0099332324232553,0.0121605275110362,0.0077437591847823,0.0128047960548696,0.0211518897847045,0.0090654688635063,0.0075609146405546,0.0049635323206116,0.0026017830737513,0.0166409282922173,0.0115178250979769,0.0137100917834671,0.0132447504099317,0.0104708428244034,0.0316024484755001,0.0671530704017897,0.0131402121720504,0.0022184540202881,0.0057665733251506,0.0288165952006146,0.0251519498955277,0.0330742737739129,0.0564749279259235,0.0189566608223427
2012-01-15 06:00:00,0.0334307263810463,0.0150557315966868,0.159429536385051,0.0109700134352882,0.0134807674850804,0.0330642692746115,0.0257396875327602,0.0040886644117719,0.0173341804332615,0.0104161890945098,0.0222763935532525,0.0162215932400228,0.031374648723216,0.0125124622094713,0.004191864565215,0.0069327386195441,0.0023466183393666,0.0171746321012037,0.0134079222273102,0.0114207189807865,0.0184831127073258,0.0200932282278492,0.0210693582496406,0.0978205488429846,0.0096473580792966,0.0012537690397349,0.0044927512174633,0.0296632268927947,0.0260060092516706,0.0274238774186103,0.0494879206549744,0.0207958034994344
2012-01-15 07:00:00,0.0409519417099612,0.0221691456712335,0.185069337079937,0.009378846996879,0.0133064687610664,0.0576972659156786,0.0295957300673171,0.0158361181349805,0.0102982792416716,0.0109038359758955,0.0245099777583835,0.022165083923033,0.0305487624045272,0.0031295444751175,0.0051092970207485,0.0161284091592268,0.003951164911181,0.0196122956823442,0.0159738562763706,0.0418579200324727,0.0118541172788937,0.0140865546279011,0.029871197230812,0.0719182269230021,0.0229594421912713,0.0011794564428158,0.0093314416305913,0.0561707979626798,0.0485094054504092,0.049686852261051,0.0504028212538502,0.0221967423391407
2012-01-15 08:00:00,0.0408016224076654,0.0250280260331619,0.216717848619371,0.0073675703529909,0.0155062200456814,0.0857281010543807,0.0364533354399895,0.0050508979974615,0.0109328930341093,0.0090357647291646,0.0213801667074464,0.0276778144910648,0.0228594701441149,0.0063423454003824,0.0098214605209249,0.0085891203769807,0.0065919528175655,0.0138862426968891,0.0112250720620784,0.0225889825210721,0.0197396018798373,0.0105442286350529,0.0212920614103195,0.0726572661151667,0.0175116264716012,0.000613175376065,0.0121805447064869,0.056422245643686,0.0425096635995937,0.0503909301407771,0.0512358936372931,0.0418891414587984
2012-01-15 09:00:00,0.0375651900810276,0.024555378193414,0.24319619471458,0.0144398529353633,0.005369515336301,0.098283057795678,0.0341845249268422,0.0166464820984831,0.0183724514765772,0.0108178151229848,0.025210888771509,0.0339968708681231,0.0221449098550182,0.0037007236171856,0.0137843780565309,0.0067640917972329,0.0062590426447681,0.0125633817166022,0.013662021398285,0.022176904467306,0.0097819290757609,0.0195136766598308,0.0216552707462105,0.101754159026262,0.0223072556028916,0.0029440037337987,0.0059050464706261,0.0434927741502431,0.0384318682674891,0.0629991244130973,0.0676592492883107,0.0358580711639951
2012-01-15 10:00:00,0.0300393670743971,0.0224362176936572,0.23546557665102,0.0116109007088205,0.0072583752008606,0.0984172087034656,0.0577308138879991,0.016702772703893,0.0087466992721587,0.01452915980573,0.0300495431426354,0.0289381652039926,0.0390657107059925,0.0076465944578457,0.0067544236077154,0.0058889776439412,0.0230762854877044,0.018312443032771,0.0256444345056364,0.0292530065591267,0.0137917967598465,0.0234143655024096,0.0156222357017154,0.0991839338279434,0.0245848915865718,0.013567732320418,0.0177720213199788,0.0608599793777672,0.0382826820109158,0.0541960179198855,0.0763568951219855,0.0456783633775683
2012-01-15 11:00:00,0.0345356644476427,0.0378986797689937,0.258949168344081,0.0242988898501381,0.0038958910879709,0.113990377117046,0.0823070529033908,0.0183420991461845,0.0059668345811186,0.0225372479614202,0.0257133708356857,0.0365421811844535,0.0571918824833631,0.0186726017437633,0.0207242423455998,0.0119613720733386,0.0214655470296639,0.0249817792068688,0.0218123803006455,0.0353355859848961,0.0128427110746372,0.031569136698855,0.0156452746604315,0.132063554724349,0.022704877604872,0.0194340444810842,0.0153505079041107,0.0533461154807006,0.0195519017713429,0.0614918657259079,0.0982760646946542,0.0324474730707054
2012-01-15 12:00:00,0.0364831824229043,0.0282519076812744,0.245437163093327,0.0249566630899609,0.007683797294389,0.0700330343261619,0.0771504674931854,0.0116499844920052,0.0186791705648242,0.0217178159981648,0.0280978964692231,0.0310072391275607,0.0494164981139573,0.014890981276207,0.0166409305554643,0.011866085731386,0.0211892816181442,0.0298297440311473,0.0375488927993769,0.0280166023386952,0.0166126414074101,0.0311875192031833,0.0196862115891517,0.148773481596717,0.0231172913511869,0.0123500650062233,0.004426634918876,0.0579387187618077,0.0187943779096054,0.0604858230381473,0.0864851611897805,0.0328800940816151
2012-01-15 13:00:00,0.0303082912132081,0.0362218149654612,0.241288785162933,0.0208672224514303,0.0057477468259881,0.0863709960307749,0.0786737806331072,0.0145128028221665,0.0132467376629451,0.027777716293191,0.0303559960957612,0.0292206413278542,0.046781848590521,0.0049638796182162,0.0187470729287367,0.0121268774466122,0.0146405225033913,0.0233337032508535,0.024072804430074,0.0286975042721506,0.0070769691526589,0.0260066598386284,0.0140370934759299,0.17497932789739,0.0182986744640428,0.0121602469142006,0.0164521352368703,0.0524060331636326,0.0180966254373017,0.0572057925352725,0.0635890303568746,0.0331700072464126
2012-01-15 14:00:00,0.0336063625463206,0.0218277069232189,0.239328653870248,0.019056881623941,0.0142739824897898,0.110069049532098,0.0708264851857598,0.0220716218885519,0.0099232950277805,0.0274590280097871,0.0315754543417077,0.0233445594033889,0.0444028577540615,0.0137834492621379,0.0093615135578522,0.0119919495347376,0.0157486852162093,0.033507278329058,0.0301702665687243,0.0333988364269836,0.0106249856148483,0.031815754993,0.015358714599717,0.131400439834008,0.0141477801563799,0.0133720944683269,0.0106917188851277,0.0475137727905742,0.0197370456183532,0.0604641508368767,0.071103447029283,0.0293447761542684
2012-01-15 15:00:00,0.0289220901576289,0.0372831073531602,0.21114177735516,0.018928069274777,0.0152030905478448,0.092001995477139,0.0543809939285208,0.0201519772347015,0.0117993648272211,0.0193081026368037,0.0236948594768156,0.0255132132814455,0.039914207104969,0.021296461099043,0.0055103033652004,0.0103716145186218,0.0218154140364972,0.0259007062112985,0.0254499921547416,0.0310944125423929,0.0117464394596418,0.0232842208659391,0.0207698755582002,0.0983993898759276,0.0202091703413596,0.0156132802532779,0.0180861291241172,0.0608803712992593,0.0183588132518255,0.0619302537715865,0.0594196667279579,0.0269638534619695
2012-01-15 16:00:00,0.0287043702409045,0.0241748538609862,0.270125215481554,0.0208495320086578,0.0041434556964819,0.0712822327972247,0.0553478634919679,0.0149155848571917,0.0184369180472798,0.0124812290862507,0.0297250470081314,0.0356921713419689,0.0284853138957738,0.0103148216208112,0.0213377739662037,0.013425704991591,0.0254373681995573,0.0220605382890168,0.0251963540103865,0.0400158175196984,0.009357473024155,0.0250198079281416,0.0133727653461298,0.133101791338055,0.0133833253086772,0.0092428591934499,0.0113653381388699,0.0577135063189191,0.0403612531229582,0.0445562375348887,0.0520004587595412,0.0265239284983374
2012-01-15 17:00:00,0.0426630080732329,0.0298979849682185,0.229532476971762,0.0194133049895933,0.0142576421876064,0.0851574854106963,0.0740203514582926,0.0044468367736007,0.0114008473971609,0.0196082665786952,0.0329464990253755,0.0323634523577175,0.0298470552671583,0.0118146800648195,0.0128299107841779,0.0157962701607128,0.0148944093311703,0.0233440807444239,0.0353990643573337,0.0353083360796431,0.0145312255672848,0.0210584980029434,0.0153764703720907,0.0930063581558277,0.0259040706712026,0.015697293942844,0.0166354582618908,0.0494643907421141,0.0337050666495813,0.0509979869357621,0.0663377696696051,0.0277765725458138
2012-01-15 18:00:00,0.0413918234785972,0.0392565044344162,0.273802846585409,0.0232228865312306,0.0150209695708226,0.0914295785923944,0.0556450562081188,0.014143649541547,0.0045313004266432,0.0209891157572259,0.0371028940903109,0.0370708356937345,0.0479910988271425,0.0242975841807971,0.0201058851144853,0.0167113214696078,0.0208360599187655,0.030337875988346,0.0353575167336857,0.0314988111514608,0.0121794406094154,0.0332046682136992,0.0193907321906226,0.112492450921967,0.011517430129071,0.0241545896064843,0.0055935049197587,0.0551541543826051,0.0312310351354359,0.0690928151510454,0.0972917380621783,0.0304699442526501
2012-01-15 19:00:00,0.0337711911079751,0.0301470187520579,0.231010680567377,0.0200938583588119,0.021915598028181,0.0735299823718484,0.0812643854224817,0.0210273795429425,0.021279764451559,0.0242109790014401,0.02678800353294,0.0376781538029941,0.065430926870579,0.0191620136157358,0.0065620533074905,0.0091766365864464,0.0269483843325137,0.0436488350266541,0.0395278665666939,0.0364337359434461,0.0176188121322302,0.0369686337687528,0.033661196035393,0.241795074977819,0.0179737832130657,0.0159583732958339,0.0154405581243325,0.0551204577838779,0.042056919817153,0.0456721296780123,0.103413545471394,0.0218029946808468
2012-01-15 20:00:00,0.0339207319336535,0.027291565767781,0.245341849937737,0.02292495087177,0.0246087438687643,0.0764847000061806,0.0531664848946954,0.0178316546184073,0.0202325352732674,0.0256201272799692,0.0322497264950222,0.0253011968358999,0.0722253068082093,0.0262851069610089,0.0183456364111665,0.0138257017276177,0.022848885192868,0.0525062960888793,0.04513921048588,0.0369235649143653,0.0084079213513505,0.0486040201763498,0.0208908805396317,0.17288253017271,0.0166067615506508,0.0273227576103938,0.0054605370713203,0.0455638086935927,0.0223134004813326,0.0608328082047075,0.111767073860037,0.0300141418111487
2012-01-15 21:00:00,0.0363311184538083,0.0253548290580614,0.247559219220756,0.0324236888800173,0.0086541961171895,0.0937919658848512,0.0819880498429462,0.0100272168635782,0.0196297117319715,0.0241700079098888,0.0222156987290542,0.0243460235768485,0.0687552875610403,0.0173637645235129,0.0133453348503241,0.0049552237323382,0.0132754438909393,0.0433671700606134,0.046263081565448,0.0384875866366869,0.0110936038631424,0.0449354245207585,0.0327124105479928,0.149645865323105,0.0219876481305927,0.0187930749276151,0.0144895995816202,0.058715757723284,0.0238489044132696,0.0542913538650353,0.107705551503278,0.0250748410800633
2012-01-15 22:00:00,0.0308885160267139,0.0229344259753601,0.22837117226079,0.0268557496449793,0.02311478498279,0.0695971365215662,0.0554933975597223,0.0213881413179094,0.0113548946581247,0.0197659740010239,0.0243823609460575,0.024442644754732,0.0683979853462022,0.0125830649988156,0.0185801907647019,0.0093523706639661,0.0114053344055825,0.0450243218172075,0.0315114384753222,0.024376224477543,0.0075237945194709,0.0443047890791333,0.0277867142126823,0.187841116892146,0.0077878527347304,0.017543158938596,0.0037727884393398,0.0511667371792975,0.0240747733866733,0.0715158767226923,0.120383825609913,0.0231280676305076
2012-01-15 23:00:00,0.0257472315723057,0.0364666086474053,0.15147914362102,0.0144836541216418,0.0268265229326818,0.0622460327046226,0.0209462307704415,0.0080027922399066,0.011493082945231,0.0205581919745911,0.0114306623631,0.0162279015354464,0.0423468877313925,0.0149709205764243,0.0034239937183672,0.0063886469286991,0.0112568917497277,0.0226595186841833,0.0315886668480151,0.0194436918424213,0.016251904882764,0.0230527754596271,0.0222610904415301,0.17770108426862,0.009535107273742,0.0178723116029605,0.008288289706752,0.0467848548842361,0.0241996799346286,0.0538692770153914,0.0870872815790161,0.0163551974085866
2012-01-16 00:00:00,0.041856827496466,0.0174177941171787,0.142937965204444,0.0179045045310792,0.013688834540057,0.0406408824301706,0.0310298441863125,0.004711193668253,0.0037026796090315,0.0191587218809527,0.008147432252348,0.0145871818075027,0.0316421229063037,0.010381418644213,0.0027476705919846,0.0024733187785305,0.0046599815883026,0.0248923175077928,0.0131235344632564,0.0167697346004491,0.0165344892031244,0.0194965972551421,0.0244571116977495,0.114330781905504,0.0065980468041311,0.0116587409823075,0.0057483804693859,0.0339047017946483,0.596333203541426,0.0416789386153456,0.0520400830223982,0.014460010724315
2012-01-16 01:00:00,0.0470376374376732,0.0186784695480877,0.128946167386646,0.0151943471293908,0.0161995567363122,0.0435580060093574,0.0181656946897567,0.0109307566322201,0.0098516099591583,0.0129946789595407,0.0102889245322633,0.0115165293520555,0.0298530188357601,0.0150853888460317,0.0080517400154841,0.0021300407507688,0.003201899545684,0.0239288119213266,0.012772495479679,0.0172901542218392,0.0303124979227944,0.0175736821611905,0.0327480875662159,0.119457372110334,0.0082955519861484,0.0038809970505236,0.006707724526245,0.027689056054248,0.304368944661914,0.0249983826903674,0.0504302681235338,0.017793008199314
2012-01-16 02:00:00,0.0403811607524851,0.0129927716278915,0.142090789426067,0.0145654044887068,0.0056711008811484,0.0377598741747935,0.0290722349735452,0.0064908695615055,0.0090987405398272,0.0107980299916504,0.0063347500629618,0.0143727362082483,0.0278516872636785,0.0150093094598371,0.0078869351605382,0.0041393130743985,0.0024342278281151,0.0210998111094381,0.0120708035665026,0.0120647403446965,0.0190926827096357,0.0182433505619808,0.0185296851244336,0.0670670842981754,0.0114816292346811,0.0060823326186157,0.0029749322942373,0.0340318165663907,0.312069067192859,0.0219988405714772,0.0479044691416474,0.0138759110741756
2012-01-16 03:00:00,0.0274981668095931,0.0171575641188515,0.127374035572378,0.0090138916391681,0.0091993467265987,0.0329805033070338,0.0212075479967259,0.0079174079352131,0.0095324610044508,0.0104663955175067,0.0093667584685416,0.0122779114519008,0.0243517357274502,0.0119831833452916,0.0083491112141163,0.0013394539122901,0.0024427044670506,0.0179012167037767,0.0156654281493159,0.014219865644354,0.0258501222262846,0.0195584161933001,0.0374818964861027,0.0665016201031155,0.0059904583061938,0.0026852095336721,0.0068575063749373,0.0267656040218983,0.347414208281088,0.0339137636772021,0.0630229396713896,0.0138045417347046
2012-01-16 04:00:00,0.0315768864620068,0.0124567680053779,0.147312083479152,0.0101213929198178,0.0094491325685647,0.0265322267892171,0.0247725178732433,0.0057884519476072,0.0078479801345284,0.0073974436915347,0.0131855074907656,0.0135175977260523,0.0173546693579621,0.0078133880035929,0.0035931443857129,0.0055451578593283,0.0026738164672762,0.0155134746181154,0.0070686437752827,0.0167183151495373,0.0189650122964355,0.0084875410018306,0.0336015950067202,0.0518326169160331,0.0095572527307169,0.0006099007485062,0.0031192540424014,0.0278247709105896,0.304183148809924,0.0184994608061399,0.0449788788911775,0.0126162415576503
2012-01-16 05:00:00,0.0359355353505254,0.0127107488030379,0.135167613278807,0.0089092758509225,0.0060151461605147,0.0234592308969303,0.0251549284469072,0.0067155830100831,0.0043942509340544,0.0055648226348555,0.0129567726512291,0.0134612095253274,0.017402307798521,0.0068387224183548,0.0029691908544942,0.0052620641939431,0.0035457087968074,0.0150974429716759,0.0107592525489384,0.0161362565093296,0.0253451199544265,0.0091585696400228,0.0205028834223377,0.0827030450167481,0.0086950599856231,0.0015991278236688,0.0016189196564306,0.0263348227011261,0.360948943891807,0.025082222941254,0.0362984048529513,0.0144446372243363
2012-01-16 06:00:00,0.0330740038704224,0.0174756754325074,0.157406504741664,0.0133535806592853,0.0110498585219119,0.0693981305749352,0.0213570919096736,0.004096679615767,0.0067049612644111,0.0100236974436444,0.0193312864660859,0.0177236139168462,0.029339304612369,0.0089114774175122,0.001744989698481,0.0031263424925936,0.0033998514251262,0.0179511910175445,0.0121399601471347,0.0109662665970281,0.027003013756158,0.0155228123969767,0.0230501398608977,0.0988892002682732,0.0138938152848424,0.0013621076147588,0.0047999130312327,0.0245414840316451,0.447123983353664,0.0216993213567836,0.0653313518113784,0.0133788075943309
2012-01-16 07:00:00,0.0289480278079457,0.0225856228926562,0.189171643015507,0.0135493408781598,0.008985746511146,0.0780684863362918,0.0364925625357665,0.0065226270618371,0.0163164465312909,0.0123742061808189,0.0184996999056115,0.0263963457865611,0.0286370498194243,0.0122520314994949,0.0032793103612647,0.0074140688569736,0.0038907319135702,0.0187803265951071,0.0184299983870622,0.0209311267079403,0.0290765055098525,0.0204086133999501,0.0249731408889351,0.0880425933020633,0.0264378052263548,0.0010271028453488,0.0211969761872897,0.0489394481086803,0.522451623215534,0.0429245745447457,0.0561897670453864,0.0237166232210657
